MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3365-11,Aux,6.5,VERTEX 50,480,,,,0,,,6,,23,VERTEX 50,480,,,,0,,,6,,
MAF9-SE-3365-11,Aux,6.5,VERTEX 50,480,,,,0,,,6,,23,VERTEX 50,480,,,,0,,,6,,
MAF9-SE-3365-11,Aux,6.5,VERTEX 50,480,,,,0,,,6,,23,VERTEX 50,480,,,,0,,,6,,
MAF9-SE-3365-11,Aux,6.5,VERTEX 50,392,,,,0,,,6,,20,VERTEX 50,392,,,,0,,,6,,
MAF9-SE-3365-11,Aux,12.25,VERTEX 50,1005,,,,0,,,6,,17,VERTEX 50,1005,,,,0,,,6,,
MAF9-SE-3365-11,Aux,12.25,VERTEX 50,1005,,,,0,,,6,,17,VERTEX 50,1005,,,,0,,,6,,
MAF9-SE-3365-11,Aux,12.25,VERTEX 50,1005,,,,0,,,6,,17,VERTEX 50,1005,,,,0,,,6,,
MAF9-SE-3365-11,Aux,12.25,VERTEX 50,1005,,,,0,,,6,,17,VERTEX 50,1005,,,,0,,,6,,
MAF9-SE-3365-11,Aux,12.25,VERTEX 50,1005,,,,0,,,6,,17,VERTEX 50,1005,,,,0,,,6,,
MAF9-SE-3365-08,1104,12.25,VERTEX 50,1100,,,,0,,,6,,18,VERTEX 50,1100,,,,0,,,6,,
