MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3335-03,830,12.25,VERTEX 50,1085,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3335-03,831,12.25,VERTEX 50,1085,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3335-03,921,12.25,VERTEX 50,1115,,,,,,,6.0,,17.1,VERTEX 50,1110,,,,,,,6,,
MAF10-N-3335-03,922,12.25,VERTEX 50,1145,,,,,,,6.0,,17.4,VERTEX 50,1140,,,,,,,6,,
MAF10-N-3335-03,923,12.25,VERTEX 50,1175,,,,,,,6.0,,17.7,VERTEX 50,1170,,,,,,,6,,
MAF10-N-3335-03,924,12.25,VERTEX 50,1175,,,,,,,6.0,,17.7,VERTEX 50,1170,,,,,,,6,,
MAF10-N-3335-03,925,12.25,VERTEX 50,1165,,,,,,,6.0,,17.6,VERTEX 50,1160,,,,,,,6,,
MAF10-N-3335-03,926,12.25,VERTEX 50,1155,,,,,,,6.0,,17.5,VERTEX 50,1150,,,,,,,6,,
MAF10-N-3335-03,927,12.25,VERTEX 50,1145,,,,,,,6.0,,17.4,VERTEX 50,1140,,,,,,,6,,
MAF10-N-3335-03,928,12.25,VERTEX 50,1115,,,,,,,6.0,,17.1,VERTEX 50,1110,,,,,,,6,,
MAF10-N-3335-03,929,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3335-03,930,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3335-03,931,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1080,,,,,,,6,,
MAF10-N-3335-03,932,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3335-03,933,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1100,,,,,,,6,,
MAF10-N-3335-03,1021,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3335-03,1022,12.25,VERTEX 50,1155,,,,,,,6.0,,17.5,VERTEX 50,1155,,,,,,,6,,
MAF10-N-3335-03,1023,12.25,VERTEX 50,1205,,,,,,,6.0,,18,VERTEX 50,1205,,,,,,,6,,
MAF10-N-3335-03,1024,12.25,VERTEX 50,1205,,,,,,,6.0,,18,VERTEX 50,1205,,,,,,,6,,
MAF10-N-3335-03,1025,12.25,VERTEX 50,1185,,,,,,,6.0,,18,VERTEX 50,1185,,,,,,,6,,
MAF10-N-3335-03,1026,12.25,VERTEX 50,1155,,,,,,,6.0,,17.5,VERTEX 50,1155,,,,,,,6,,
MAF10-N-3335-03,1027,12.25,VERTEX 50,1115,,,,,,,6.0,,17.1,VERTEX 50,1115,,,,,,,6,,
MAF10-N-3335-03,1028,12.25,VERTEX 50,1075,,,,,,,6.0,,16.7,VERTEX 50,1075,,,,,,,6,,
MAF10-N-3335-03,1029,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1085,,,,,,,6,,
MAF10-N-3335-03,1030,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1085,,,,,,,6,,
MAF10-N-3335-03,1031,12.25,VERTEX 50,1085,,,,,,,6.0,,16.8,VERTEX 50,1085,,,,,,,6,,
MAF10-N-3335-03,1032,12.25,VERTEX 50,1095,,,,,,,6.0,,16.9,VERTEX 50,1095,,,,,,,6,,
MAF10-N-3335-03,1033,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3335-03,1034,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3335-03,1035,12.25,VERTEX 50,1105,,,,,,,6.0,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3335-03,1036,12.25,VERTEX 50,1155,,,,,,,5.5,,17,VERTEX 50,1150,,,,,,,5.5,,
