MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3380-07,1712,12.25,VERTEX 50,920.9231782,,,,2.5,,,5.5,,17.2,VERTEX 50,925,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1713,12.25,VERTEX 50,943.9211507,,,,2.5,,,5.5,,17,VERTEX 50,905,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1714,12.25,VERTEX 50,1111.635623,,,,2.5,,,5.5,,17,VERTEX 50,905,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1715,12.25,VERTEX 50,955.97249,,,,2.5,,,5.5,,17,VERTEX 50,905,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1716,12.25,VERTEX 50,942.5151611,,,,2.5,,,5.5,,17,VERTEX 50,855,,,,2.5,,,5.6,,
MAF9-SE-3380-07,1717,12.25,VERTEX 50,869.202847,,,,2.5,,,6,,17,VERTEX 50,855,,,,2.5,,,6,,
MAF9-SE-3380-07,1718,12.25,VERTEX 50,885.8738664,,,,2.5,,,6,,17,VERTEX 50,860,,,,2.5,,,6,,
MAF9-SE-3380-07,1719,12.25,VERTEX 50,876.4336506,,,,2.5,,,6,,17,VERTEX 50,855,,,,2.5,,,6,,
MAF9-SE-3380-07,1720,12.25,VERTEX 50,853.6365338,,,,2.392,,,6,,16,VERTEX 50,855,,,,2.392,,,5.4,,
MAF9-SE-3380-07,1721,12.25,VERTEX 50,853.6365338,,,,2.134,,,6,,15.5,VERTEX 50,855,,,,2.134,,,5.2,,
MAF9-SE-3380-07,1722,12.25,VERTEX 50,853.6365338,,,,2.066,,,6,,15.5,VERTEX 50,855,,,,2.066,,,5.2,,
MAF9-SE-3380-07,1723,12.25,VERTEX 50,853.6365338,,,,1.898,,,6,,15.5,VERTEX 50,855,,,,1.898,,,5.2,,
MAF9-SE-3380-07,1724,12.25,VERTEX 50,853.6365338,,,,1.286,,,6,,8,VERTEX 50,200,,,,1.286,,,4.7,,
MAF9-SE-3380-07,1725,12.25,VERTEX 50,853.6365338,,,,1.179,,,6,,11,VERTEX 50,405,,,,1.179,,,5.8,,
MAF9-SE-3380-07,1809,12.25,VERTEX 50,903.8504475,,,,2.5,,,5.5,,17,VERTEX 50,905,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1810,12.25,VERTEX 50,903.8504475,,,,2.145,,,5.5,,16.5,VERTEX 50,905,,,,2.145,,,5.5,,
MAF9-SE-3380-07,1811,12.25,VERTEX 50,919.3163329,,,,2.5,,,5.5,,17,VERTEX 50,905,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1812,12.25,VERTEX 50,955.2694952,,,,2,,,5.5,,17,VERTEX 50,955,,,,2,,,5.5,,
MAF9-SE-3380-07,1813,12.25,VERTEX 50,922.0278843,,,,2.5,,,5.5,,17.2,VERTEX 50,925,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1814,12.25,VERTEX 50,945.5279959,,,,2.5,,,5.5,,16.5,VERTEX 50,855,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1815,12.25,VERTEX 50,946.632702,,,,2.5,,,5.5,,17,VERTEX 50,905,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1816,12.25,VERTEX 50,942.7160167,,,,2.5,,,5.5,,17.4,VERTEX 50,950,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1817,12.25,VERTEX 50,961.0943092,,,,2.5,,,5.5,,17,VERTEX 50,910,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1818,12.25,VERTEX 50,891.9999639,,,,2.5,,,6,,17.4,VERTEX 50,905,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1819,12.25,VERTEX 50,923.5343017,,,,2.5,,,6,,16.1,VERTEX 50,853,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1820,12.25,VERTEX 50,885.5725829,,,,2.5,,,6,,15,VERTEX 50,702,,,,2.5,,,5.7,,
MAF9-SE-3380-07,1821,12.25,VERTEX 50,853.6365338,,,,2.377,,,6,,15,VERTEX 50,401,,,,2.377,,,8.5,,
MAF9-SE-3380-07,1822,12.25,VERTEX 50,853.6365338,,,,2.341,,,6,,12,VERTEX 50,401,,,,2.341,,,5.8,,
MAF9-SE-3380-07,1823,12.25,VERTEX 50,853.6365338,,,,2.225,,,6,,15,VERTEX 50,702,,,,2.225,,,6,,
MAF9-SE-3380-07,1824,12.25,VERTEX 50,853.6365338,,,,1.989,,,6,,,,,,,,,,,,,
MAF9-SE-3380-07,1825,12.25,VERTEX 50,853.6365338,,,,1.546,,,6,,,,,,,,,,,,,
MAF9-SE-3380-07,1826,12.25,VERTEX 50,853.6365338,,,,1.451,,,6,,,,,,,,,,,,,
MAF9-SE-3380-07,1827,12.25,VERTEX 50,999.4577393,,,,2.5,,,6,,15,VERTEX 50,702,,,,2.5,,,5.7,,
MAF9-SE-3380-07,1828,12.25,VERTEX 50,853.6365338,,,,2.399,,,6,,15,VERTEX 50,702,,,,2.399,,,5.8,,
MAF9-SE-3380-07,1829,12.25,VERTEX 50,853.6365338,,,,2.138,,,6,,,,,,,,,,,,,
MAF9-SE-3380-07,1909,12.25,VERTEX 50,903.8504475,,,,2.5,,,5.5,,17,VERTEX 50,905,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1910,12.25,VERTEX 50,903.8504475,,,,2.472,,,5.5,,,,,,,,,,,,,
MAF9-SE-3380-07,1911,12.25,VERTEX 50,966.2161284,,,,2,,,5.5,,17.1,VERTEX 50,966,,,,2,,,5.5,,
MAF9-SE-3380-07,1912,12.25,VERTEX 50,970.9362363,,,,2,,,5.5,,17.1,VERTEX 50,966,,,,2,,,5.5,,
MAF9-SE-3380-07,1913,12.25,VERTEX 50,974.9533494,,,,2,,,5.5,,17.1,VERTEX 50,966,,,,2,,,5.5,,
MAF9-SE-3380-07,1914,12.25,VERTEX 50,995.6414818,,,,2,,,5.5,,17.4,VERTEX 50,996,,,,2,,,5.5,,
MAF9-SE-3380-07,1915,12.25,VERTEX 50,958.4831857,,,,2.5,,,5.5,,17,VERTEX 50,996,,,,2.5,,,4.5,,
MAF9-SE-3380-07,1916,12.25,VERTEX 50,959.6883196,,,,2.5,,,5.5,,17.6,VERTEX 50,960,,,,2.5,,,5.5,,
MAF9-SE-3380-07,1917,12.25,VERTEX 50,923.8355852,,,,2.5,,,6,,17,VERTEX 50,853,,,,2.5,,,6,,
MAF9-SE-3380-07,1918,12.25,VERTEX 50,916.0022146,,,,2.5,,,6,,16,VERTEX 50,753,,,,2.5,,,6,,
MAF9-SE-3380-08,220,12.25,VERTEX 50,853.6365338,,,,2.5,,,6,,15,VERTEX 50,702,,,,2.5,,,5.5,,
MAF9-SE-3380-08,221,12.25,VERTEX 50,853.6365338,,,,2.5,,,6,,15,VERTEX 50,702,,,,2.5,,,5.5,,
MAF9-SE-3380-08,222,12.25,VERTEX 50,853.6365338,,,,2.5,,,6,,15,VERTEX 50,702,,,,2.5,,,5.5,,
MAF9-SE-3380-08,Aux,12.25,VERTEX 50,954,,,,0,,,7.2,,17,VERTEX 50,954,,,,0,,,7.2,,
MAF9-SE-3380-08,Aux,12.25,VERTEX 50,855,,,,0,,,7.6,,16.5,VERTEX 50,855,,,,0,,,7.6,,
