MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3305-16,210,10.625,BLENDEX 930,315,,,,2.5,,,4.0,,13.5,BLENDEX 930,315,,,,2.5,,,4,,
MAF10-N-3305-16,211,10.625,BLENDEX 930,315,,,,2.8,,,4.0,,14,BLENDEX 930,315,,,,2.8,,,4,,
MAF10-N-3305-16,212,10.625,BLENDEX 930,315,,,,2.8,,,4.0,,14,BLENDEX 930,315,,,,2.8,,,4,,
MAF10-N-3305-16,213,10.625,BLENDEX 930,315,,,,2.6,,,4.0,,13.5,BLENDEX 930,315,,,,2.6,,,4,,
MAF10-N-3305-16,214,10.625,BLENDEX 930,315,,,,2.8,,,4.0,,13.8,BLENDEX 930,315,,,,2.8,,,4,,
MAF10-N-3305-16,215,10.625,BLENDEX 930,315,,,,2.8,,,4.0,,14,BLENDEX 930,315,,,,2.8,,,4,,
MAF10-N-3305-16,216,10.625,BLENDEX 930,315,,,,2.8,,,4.0,,14,BLENDEX 930,315,,,,2.8,,,4,,
MAF10-N-3305-16,217,10.625,BLENDEX 930,315,,,,2.9,,,4.0,,14,BLENDEX 930,315,,,,2.9,,,4,,
MAF10-N-3305-16,218,10.625,BLENDEX 930,315,,,,2.9,,,4.0,,14,BLENDEX 930,315,,,,2.9,,,4,,
MAF10-N-3305-16,219,10.625,BLENDEX 930,315,,,,3.1,,,4.0,,14,BLENDEX 930,315,,,,3.1,,,4,,
MAF10-N-3305-16,220,10.625,BLENDEX 930,315,,,,3.1,,,4.0,,14,BLENDEX 930,315,,,,3.1,,,4,,
MAF10-N-3305-16,221,10.625,BLENDEX 930,315,,,,2.9,,,4.0,,14,BLENDEX 930,315,,,,2.9,,,4,,
