MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-08-10-12-13-22,3001,7.875,VERTEX 50,510,,,,0,,,4.5,,16.8,VERTEX 50,510,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,3002,7.875,VERTEX 50,506,,,,0,,,4.5,,16.7,VERTEX 50,500,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,3003,7.875,VERTEX 50,498,,,,0,,,4.5,,16.5,VERTEX 50,490,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,3004,7.875,VERTEX 50,486,,,,0,,,4.5,,16.2,VERTEX 50,470,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,3005,7.875,VERTEX 50,457,,,,0,,,4.5,,15.5,VERTEX 50,450,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,3006,7.875,VERTEX 50,432,,,,0,,,4.5,,14.9,VERTEX 50,430,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,3007,7.875,VERTEX 50,382,,,,0,,,4.5,,13.7,VERTEX 50,380,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,3008,7.875,VERTEX 50,361.0790308,,,,0,,,4.5,,13.2,VERTEX 50,360,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,3009,7.875,VERTEX 50,315.4253603,,,,0,,,4.5,,12.1,VERTEX 50,310,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,3010,7.875,VERTEX 50,278.0723571,,,,0,,,4.5,,11.2,VERTEX 50,280,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,3011,7.875,VERTEX 50,265.621356,,,,0,,,4.5,,10.9,VERTEX 50,260,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,3012,7.875,VERTEX 50,236.5690202,,,,0,,,4.5,,10.2,VERTEX 50,230,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,3013,7.875,VERTEX 50,190.9153496,,,,0,,,4.5,,9.1,VERTEX 50,190,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,3014,7.875,VERTEX 50,161.8630138,,,,0,,,4.5,,8.4,VERTEX 50,160,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,3015,7.875,VERTEX 50,136.9610117,,,,0,,,4.5,,7.8,VERTEX 50,135,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,3016,7.875,VERTEX 50,107.9086759,,,,0,,,4.5,,7.1,VERTEX 50,110,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,3017,7.875,VERTEX 50,95.45767481,,,,0,,,4.5,,6.8,VERTEX 50,94,,,,0,,,4.5,,
MAF10-N-08-10-12-13-22,3018,7.875,VERTEX 50,87.15700744,,,,0,,,3.9,,6,VERTEX 50,85,,,,0,,,3.9,,
MAF10-N-08-10-12-13-22,3019,7.875,VERTEX 50,79.89392348,,,,0,,,3.575,,5.5,VERTEX 50,80,,,,0,,,3.575,,
MAF10-N-08-10-12-13-22,3021,7.875,VERTEX 50,61.00990521,,,,0,,,3.43,,4.9,VERTEX 50,60,,,,0,,,3.43,,
