MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3305-07,801,12.25,VERTEX 50,1245,,,,,,,5.5,,18,VERTEX 50,1250,,,,0,,,5.5,,
MAF10-N-3305-07,802,12.25,VERTEX 50,1245,,,,,,,5.5,,18,VERTEX 50,1250,,,,0,,,5.5,,
MAF10-N-3305-07,803,12.25,VERTEX 50,1135,,,,,,,5.5,,17,VERTEX 50,1150,,,,0,,,5.5,,
MAF10-N-3305-07,804,12.25,VERTEX 50,1215,,,,,,,5.5,,17.5,VERTEX 50,1205,,,,0,,,5.5,,
MAF10-N-3305-07,805,12.25,VERTEX 50,1225,,,,,,,5.5,,17.7,EMULTEX BN,1225,,,,0,,,5.5,,0.5
MAF10-N-3305-07,901,12.25,VERTEX 50,1235,,,,,,,5.5,,18,VERTEX 50,1255,,,,0,,,5.5,,
MAF10-N-3305-07,902,12.25,VERTEX 50,1245,,,,,,,5.5,,18,VERTEX 50,1255,,,,0,,,5.5,,
MAF10-N-3305-07,903,12.25,VERTEX 50,1205,,,,,,,5.5,,17.5,VERTEX 50,1205,,,,0,,,5.5,,
MAF10-N-3305-07,904,12.25,VERTEX 50,1215,,,,,,,5.5,,17.6,VERTEX 50,1215,,,,0,,,5.5,,
MAF10-N-3305-07,905,12.25,VERTEX 50,1215,,,,,,,5.5,,17.5,VERTEX 50,1205,,,,0,,,5.5,,
MAF10-N-3305-07,1001,12.25,VERTEX 50,1225,,,,,,,5.5,,17.5,VERTEX 50,1205,,,,0,,,5.5,,
MAF10-N-3305-07,1002,12.25,VERTEX 50,1255,,,,,,,5.5,,18,VERTEX 50,1255,,,,0,,,5.5,,
MAF10-N-3305-07,1003,12.25,VERTEX 50,1215,,,,,,,5.5,,17.5,VERTEX 50,1205,,,,0,,,5.5,,
MAF10-N-3305-07,1004,12.25,VERTEX 50,1275,,,,,,,5.5,,18.2,EMULTEX BN,1275,,,,0,,,5.5,,2
MAF10-N-3305-07,1101,12.25,VERTEX 50,1225,,,,,,,5.5,,17.5,VERTEX 50,1225,,,,0,,,5.5,,
MAF10-N-3305-07,1102,12.25,VERTEX 50,1225,,,,,,,5.5,,17.7,VERTEX 50,1225,,,,0,,,5.5,,
MAF10-N-3305-07,1103,12.25,VERTEX 50,1205,,,,,,,5.5,,17.5,VERTEX 50,1205,,,,0,,,5.5,,
MAF10-N-3305-07,1104,12.25,VERTEX 50,1245,,,,,,,5.5,,18,EMULTEX BN,1255,,,,0,,,5.5,,2
MAF10-N-3305-07,1201,12.25,VERTEX 50,1255,,,,,,,5.5,,18,VERTEX 50,1255,,,,0,,,5.5,,
MAF10-N-3305-07,1202,12.25,VERTEX 50,1275,,,,,,,5.5,,18,VERTEX 50,1255,,,,0,,,5.5,,
MAF10-N-3305-07,1203,12.25,VERTEX 50,1245,,,,,,,5.5,,18,EMULTEX BN,1255,,,,0,,,5.5,,1.5
MAF10-N-3305-07,1301,12.25,VERTEX 50,1275,,,,,,,5.5,,18,VERTEX 50,1255,,,,0,,,5.5,,
MAF10-N-3305-07,1302,12.25,VERTEX 50,1265,,,,,,,5.5,,18,VERTEX 50,1255,,,,0,,,5.5,,
MAF10-N-3305-07,1303,12.25,VERTEX 50,1265,,,,,,,5.5,,18,VERTEX 50,1255,,,,0,,,5.5,,
MAF10-N-3305-07,1401,12.25,VERTEX 50,1285,,,,,,,5.5,,18,VERTEX 50,1255,,,,0,,,5.5,,
MAF10-N-3305-07,1402,12.25,VERTEX 50,1285,,,,,,,5.5,,18,VERTEX 50,1255,,,,0,,,5.5,,
MAF10-N-3305-07,1501,12.25,VERTEX 50,1275,,,,,,,5.5,,18,VERTEX 50,1255,,,,0,,,5.5,,
