MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3350-03,1610,12.25,VERTEX 50,1175.005582,,,,,,,6,,17.7,VERTEX 50,1175,,,,,,,6,,
MAF10-N-3350-03,1611,12.25,VERTEX 50,1175.005582,,,,,,,6,,17.7,VERTEX 50,1175,,,,,,,6,,
MAF10-N-3350-03,1612,12.25,VERTEX 50,1154.920016,,,,,,,6,,17.5,VERTEX 50,1155,,,,,,,6,,
MAF10-N-3350-03,1613,12.25,VERTEX 50,1134.834451,,,,,,,6,,17.3,VERTEX 50,1135,,,,,,,6,,
MAF10-N-3350-03,1614,12.25,VERTEX 50,1114.748885,,,,,,,6,,17.1,VERTEX 50,1115,,,,,,,6,,
MAF10-N-3350-03,1615,12.25,VERTEX 50,1114.748885,,,,,,,6,,17.1,VERTEX 50,1115,,,,,,,6,,
MAF10-N-3350-03,1701,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6.2,,
MAF10-N-3350-03,1702,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6.1,,
MAF10-N-3350-03,1703,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6.2,,
MAF10-N-3350-03,1704,12.25,VERTEX 50,1104.706103,,,,,,,6,,16.5,VERTEX 50,1054,,,,,,,6,,
MAF10-N-3350-03,1705,12.25,VERTEX 50,1104.706103,,,,,,,6,,17,VERTEX 50,1105,,,,,,,6,,
MAF10-N-3350-03,1706,12.25,VERTEX 50,1074.577754,,,,,,,6,,16.7,VERTEX 50,1075,,,,,,,6,,
MAF10-N-3350-03,1707,12.25,VERTEX 50,1124.791668,,,,,,,6,,17.2,VERTEX 50,1125,,,,,,,6,,
MAF10-N-3350-03,1708,12.25,VERTEX 50,1134.834451,,,,,,,6,,17.3,VERTEX 50,1135,,,,,,,6,,
MAF10-N-3350-03,1709,12.25,VERTEX 50,1154.920016,,,,,,,6,,17.5,VERTEX 50,1155,,,,,,,6,,
MAF10-N-3350-03,1710,12.25,VERTEX 50,1164.962799,,,,,,,6,,17.6,VERTEX 50,1165,,,,,,,6,,
MAF10-N-3350-03,1711,12.25,VERTEX 50,1154.920016,,,,,,,6,,17.5,VERTEX 50,1155,,,,,,,6,,
MAF10-N-3350-03,1712,12.25,VERTEX 50,1164.962799,,,,,,,6,,17.6,VERTEX 50,1165,,,,,,,6,,
MAF10-N-3350-03,1713,12.25,VERTEX 50,1154.920016,,,,,,,6,,17.5,VERTEX 50,1155,,,,,,,6,,
