MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF9-SE-3320-02,1121,12.25,VERTEX 50,1098,,,,1.0,,,6.0,,17.0,VERTEX 50,1005.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1122,12.25,VERTEX 50,1122,,,,1.0,,,6.0,,16.0,VERTEX 50,910.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1123,12.25,VERTEX 50,1140,,,,1.0,,,6.0,,16.5,VERTEX 50,960.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1124,12.25,VERTEX 50,1143,,,,1.0,,,6.0,,17.0,VERTEX 50,1010.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1125,12.25,VERTEX 50,1157,,,,1.0,,,6.0,,17.0,VERTEX 50,1005.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1126,12.25,VERTEX 50,1147,,,,1.0,,,6.0,,11.0,VERTEX 50,405.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1127,12.25,VERTEX 50,1151,,,,1.0,,,6.0,,16.0,VERTEX 50,905.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1128,12.25,VERTEX 50,1115,,,,1.0,,,6.0,,17.5,VERTEX 50,1060.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1129,12.25,VERTEX 50,1096,,,,1.0,,,6.0,,17.2,VERTEX 50,1025.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1130,12.25,VERTEX 50,1103,,,,1.0,,,6.0,,17.0,VERTEX 50,1005.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1131,12.25,VERTEX 50,1098,,,,1.0,,,6.0,,17.3,VERTEX 50,1040.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1135,12.25,VERTEX 50,1054,,,,1.0,,,6.0,,17.3,VERTEX 50,1035.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1136,12.25,VERTEX 50,1070,,,,1.0,,,6.0,,17.5,VERTEX 50,1055.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1137,12.25,VERTEX 50,1050,,,,1.0,,,6.0,,17.5,VERTEX 50,1055.0,,,,1.0,,,6.0,,
MAF9-SE-3320-02,1213,12.25,VERTEX 50,1162,,VERTEX 50,50.0,0.0,,,5.5,,17.6,VERTEX 50,1162.0,,VERTEX 50,,0.0,,,5.5,,
MAF9-SE-3320-02,1214,12.25,VERTEX 50,1153,,VERTEX 50,50.0,0.0,,,5.5,,17.5,VERTEX 50,1153.0,,VERTEX 50,,0.0,,,5.5,,
